Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u11	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u12	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	DoblekarBoris	Doblekar, Boris	M	1970	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u13	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u14	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	MuršičBojana	Muršič, Bojana	F	1971	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u15	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u16	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	MuršičBojana	Muršič, Bojana	F	1971	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u17	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u18	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	UdovčMateja	Udovč, Mateja	F	1974	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u19	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u20	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	SukičNataša	Sukič, Nataša	F	1962	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u21	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u22	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	KordišMiha	Kordiš, Miha	M	1989	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u23	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	TankoJože	Tanko, Jože	M	1956	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u24	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Desno sredinska	ŠuštarTadeja	Šuštar Zalar, Tadeja	F	1990	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u25	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	TankoJože	Tanko, Jože	M	1956	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u26	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	TrčekFranc	Trček, Franc	M	1969	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u27	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u28	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	KordišMiha	Kordiš, Miha	M	1989	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u29	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u30	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	CiglerŽeljko	Cigler, Željko	M	1958	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u31	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u32	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	SukičNataša	Sukič, Nataša	F	1962	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u33	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SD	Socialni demokrati	Coalition	Levo sredinska	ŽidanDejan	Židan, Dejan	M	1967	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u34	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	DoblekarBoris	Doblekar, Boris	M	1970	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u35	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	TankoJože	Tanko, Jože	M	1956	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u36	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	KordišMiha	Kordiš, Miha	M	1989	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u37	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	TankoJože	Tanko, Jože	M	1956	Ostalo
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u38	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	KordišMiha	Kordiš, Miha	M	1989	Transport
ParlaMint-SI_2019-12-20-SDZ8-Redna-14	ParlaMint-SI_2019-12-20-SDZ8-Redna-14.ana.u39	Zapisi sej Državnega zbora Republike Slovenije, Redna 8. mandat, 14. redna seja (20. 12. 2019)	2019-12-20	Spodnji dom	8. mandat	-	Redna	-	-	Referenčni	slovenski	Predsedujoči	MP	notMinister	SDS	Slovenska demokratska stranka	Opposition	Desna	TankoJože	Tanko, Jože	M	1956	Ostalo
